Active,Achievement,Confidence,Tech,Basic,Q2,Q2.Cluster,Q3,Q4,Q5,Q6,Q7.1,Q7.2,Q7.3,Q7.4,Q8,Q9.1,Q9.2,Q9.3,Q9.4,Q9.5,Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q16.1,Q16.2,Q16.3,Q16.4,Q16.5,Q16.6,Q16.7,Q16.8,Q16.9,Q16.10,Q16.11,Q16.12,Q16.13,Q16.14,Q16.15,Q16.16,Q16.17,Q16.18,Q16.19,Q16.20,Q16.21,Q16.22,Q16.23,Q16.24,Q16.25,Q16.26,Q16.27,Q17,Q18
0.9713674738864245,2.03461978481799,-0.1800227004582893,1.4554803382903687,-1.7545251228048995,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,-0.3977315877757525,1.7807074901186468,-0.0778377032209294,-1.105488480223451,-0.0028646247586697027,0.17516142454530673,1.510797170060807,-0.3872875609530237,0.3426483168888248,1.5017881816293694,1.3335220671692967,0.6892251326712293,1.4242810577127978,0.3117025549543641,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.5792677207263865,-0.6399629932045128,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,-1.1578888582976161,0.19936558390503048,0.37934145581076517,1.6073144711186165,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,1.619576111065419,-0.7095590729693599,-0.9968056706317153
1.6393925916973404,1.663617348398826,1.2449290939412807,2.135735042191905,-1.4521549265153106,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.3977315877757525,1.7807074901186468,-0.5462961096404286,-0.2087932394885698,-0.0028646247586697027,1.059773789439288,0.3711156363034859,0.8592111907184364,0.3426483168888248,-1.3296663457991935,1.3335220671692967,-1.0204664883201002,-0.48176205139571787,-0.141809024173921,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,0.15914506064124226,-0.6399629932045128,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,0.22259392106086207,0.11424242534667105,1.4102480159826851,0.11294272905751203,1.3900564279068361,-0.7095233556134,1.6073144711186165,1.547543127656391,0.30153142567019575,0.15220986628616545,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,-0.3367776861074489,-0.7395291811606722,1.4637230721620023,1.619576111065419,-0.7095590729693599,-0.9968056706317153
0.5469426980442595,1.0104383118875728,1.5252816398166666,1.2282247346702087,-0.5730415728862219,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.9042299596406846,1.7807074901186468,0.20323734063077015,0.6879020012463114,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,0.8592111907184364,0.3426483168888248,0.5579700058198485,0.2932565167124936,-0.16562067782443549,0.47125950315854,1.6722372923392193,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-1.0715429083048058,1.3030655010041154,0.5095526032566555,1.6131572833868273,0.30668114557490195,1.6014935323068245,0.22259392106086207,0.11424242534667105,1.4102480159826851,0.11294272905751203,1.3900564279068361,0.37934145581076517,0.49092543228980934,1.547543127656391,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,1.4512904861737532,0.14827167698393948,0.038514590164560596,1.4586506669894774,0.09769998232381626,0.01570744363049756,1.8261347134821706,1.5515452534263,0.1376512518748162,0.4392995306439105,1.4093259294327733,-0.9968056706317153
1.316317660334181,1.4633968768223726,1.0894607851337827,0.5536882380178056,0.08831356171463686,0.12542161428435902,0.5876132531234245,-1.6360636103748585,0.03625559469639321,1.7807074901186468,-0.0778377032209294,-1.105488480223451,-0.0028646247586697027,-1.594063305242656,1.510797170060807,0.8592111907184364,1.1458730797290446,0.5579700058198485,-0.7470090337443095,-0.16562067782443549,0.47125950315854,-0.6860229191278631,1.1078071754261092,-0.30636059073752014,1.6295776798019779,-0.1398350294464488,0.3969780865675323,-0.973087870789122,1.3030655010041154,0.5095526032566555,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,0.49092543228980934,0.3888423509469345,1.5098047880779748,1.4227331715175688,1.4942736784654962,0.18753408532206267,0.15237857474939173,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,0.7446785136873609,1.5515452534263,1.4637230721620023,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
-0.0675338707973009,1.0020738656750374,-0.07352689248014313,0.7268408221221234,-0.9075666748008028,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.3977315877757525,1.7807074901186468,-0.35891274707262893,0.6879020012463114,-0.0028646247586697027,-2.4786756701366373,-0.7685658974538351,-0.3872875609530237,0.3426483168888248,1.5017881816293694,0.2932565167124936,-0.16562067782443549,0.47125950315854,-0.36856481373806355,1.1078071754261092,0.33949927067490393,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.43158516445286077,1.3030655010041154,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,1.4102480159826851,1.3837743164126401,0.19936558390503048,1.4682062672349303,1.6073144711186165,0.3888423509469345,0.30153142567019575,-1.1183134389452378,1.4942736784654962,0.18753408532206267,0.15237857474939173,1.480821924127138,0.038514590164560596,0.11510635584298128,0.09769998232381626,1.4410312801656182,-0.3367776861074489,1.5515452534263,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
0.8086665514846327,0.4328777214610851,0.3297569661822286,0.3760605254537655,-0.05824758861344295,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,-0.3977315877757525,1.7807074901186468,0.01585397806297045,-1.105488480223451,-0.8982190076628639,-0.7094509403486746,0.3711156363034859,-0.3872875609530237,0.3426483168888248,-0.3858481699896726,0.2932565167124936,-0.16562067782443549,-0.48176205139571787,-0.595320603302206,-0.9026841693955975,0.33949927067490393,1.6295776798019779,-0.6629147340114226,-0.47476223936101414,0.7498752857353453,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,-1.071495466016749,1.4512904861737532,-1.184278570159259,-1.368518424548546,1.4586506669894774,0.09769998232381626,-1.409616392904623,-0.3367776861074489,1.5515452534263,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
0.16202368611822693,0.08083181846691932,0.5321160790699452,0.8552636946211004,-0.8194105007366121,0.12542161428435902,0.5876132531234245,1.2048295599859293,-0.3977315877757525,1.7807074901186468,-0.26522106578872906,1.5845972419811927,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,0.8592111907184364,1.1458730797290446,-0.3858481699896726,0.2932565167124936,-0.16562067782443549,-0.48176205139571787,0.6518362393005779,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.4808126832107027,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,0.49092543228980934,1.547543127656391,0.30153142567019575,0.15220986628616545,0.3733691831259121,1.4465636366608745,1.4512904861737532,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,-1.1884205684123699,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.534960011901113,0.7912402524633244,0.41451425833796746,1.5393225179983672,0.19021729096286696,1.394525934363143,0.5876132531234245,1.2048295599859293,-0.3977315877757525,1.7807074901186468,-0.0778377032209294,-0.2087932394885698,0.8924897581455244,1.059773789439288,0.3711156363034859,-0.3872875609530237,1.1458730797290446,1.5017881816293694,0.2932565167124936,0.6892251326712293,1.4242810577127978,-0.25518691895599227,-0.9026841693955975,-0.5216472112083281,-0.6035252373983455,1.4294040842484728,-0.47476223936101414,1.1436954357980806,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,1.4227331715175688,0.3733691831259121,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,-1.409616392904623,1.8261347134821706,0.4060080361328139,-1.1884205684123699,0.4392995306439105,1.4093259294327733,-0.9968056706317153
1.2459364134464996,0.8225053414719552,0.06617624268466617,0.7383929119646934,-0.8564005262060069,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.03625559469639321,1.7807074901186468,0.20323734063077015,-0.2087932394885698,-2.688927773471252,1.059773789439288,0.3711156363034859,0.8592111907184364,0.3426483168888248,-0.3858481699896726,0.2932565167124936,-0.16562067782443549,0.47125950315854,-0.595320603302206,-0.9026841693955975,-0.30636059073752014,0.5130262212018162,-0.6629147340114226,-0.47476223936101414,-0.7269502769999123,-0.6399629932045128,1.6683007624813706,0.355449013384847,1.5642526652574078,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,1.3900564279068361,1.4682062672349303,0.49092543228980934,0.3888423509469345,1.5098047880779748,1.4227331715175688,0.3733691831259121,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,1.4586506669894774,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.3098806157662175,0.9438404661584485,0.2320313720801348,1.6331552929041713,-0.699529663202604,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.4702427771685389,1.7807074901186468,-1.2021378786277275,-0.2087932394885698,-2.688927773471252,0.17516142454530673,0.3711156363034859,-0.3872875609530237,0.3426483168888248,-0.3858481699896726,0.2932565167124936,0.6892251326712293,1.4242810577127978,-0.7767252349535201,1.1078071754261092,-0.0910739702667121,1.6295776798019779,0.9063243796834989,-1.3465025652895606,1.1436954357980806,0.33155125389980133,0.5095526032566555,0.355449013384847,1.5642526652574078,0.3635157069759375,1.4600577549426905,0.11424242534667105,0.11931808791262574,1.3837743164126401,1.3900564279068361,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,1.4942736784654962,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,1.485730539277828,0.01570744363049756,0.7446785136873609,0.4060080361328139,1.4637230721620023,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.271552633194833,0.9435054599629095,1.5672433398998507,1.6457199486331207,0.22915964093469404,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.03625559469639321,1.7807074901186468,-0.0778377032209294,-0.2087932394885698,-0.0028646247586697027,0.17516142454530673,-0.7685658974538351,-0.3872875609530237,-0.4605764459513951,0.5579700058198485,1.3335220671692967,0.6892251326712293,-0.48176205139571787,-0.36856481373806355,-0.9026841693955975,0.12421265020409593,1.6295776798019779,-0.6629147340114226,-0.47476223936101414,0.946785360766713,1.3030655010041154,1.6683007624813706,0.355449013384847,1.5642526652574078,0.3635157069759375,1.4600577549426905,1.3550298481273126,0.11931808791262574,0.11294272905751203,0.19936558390503048,1.4682062672349303,1.6073144711186165,1.547543127656391,0.30153142567019575,0.15220986628616545,1.4942736784654962,0.18753408532206267,0.15237857474939173,1.480821924127138,1.4455476048776672,0.11510635584298128,1.485730539277828,1.4410312801656182,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,1.4093259294327733,-0.9968056706317153
0.8560248029634306,0.6909172577360826,0.5430912799706145,0.9170390944952217,-1.0841597452656055,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.4702427771685389,1.7807074901186468,-0.26522106578872906,-0.2087932394885698,0.8924897581455244,1.059773789439288,0.3711156363034859,0.8592111907184364,-2.067025971631835,-1.3296663457991935,-0.7470090337443095,1.5440709431668942,-2.3878051605042336,-0.595320603302206,1.1078071754261092,-0.7369338316791362,-0.6035252373983455,2.4755634933784205,1.2687184124960786,0.5529652107039776,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,-0.7095233556134,1.6073144711186165,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
0.9148930610904871,0.9343738416135711,1.030976111351013,0.7297094945438309,-0.6453745790333719,0.12542161428435902,0.5876132531234245,1.2048295599859293,-0.3977315877757525,1.7807074901186468,-0.17152938450482924,0.6879020012463114,0.8924897581455244,0.17516142454530673,1.510797170060807,0.8592111907184364,0.3426483168888248,1.5017881816293694,0.2932565167124936,-0.16562067782443549,-0.48176205139571787,-0.36856481373806355,-0.9026841693955975,0.77007251161652,2.1878534091020585,-0.1398350294464488,0.3969780865675323,-1.0715429083048058,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,1.4093259294327733,-0.9968056706317153
0.8076055473930195,1.0758569169331937,0.7329860198849868,1.1034621852550295,-0.0005291776990765515,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,-0.8317187702478982,1.7807074901186468,-0.26522106578872906,-1.105488480223451,0.8924897581455244,0.17516142454530673,0.3711156363034859,0.8592111907184364,1.1458730797290446,-1.3296663457991935,0.2932565167124936,-1.875312298815765,-0.48176205139571787,-0.7767252349535201,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.037765014390125425,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,-1.1578888582976161,0.19936558390503048,-0.7095233556134,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
0.4462893803284588,0.7694801898439786,0.055182774876689156,0.1483574628677662,-0.6066975993957967,3.9327345745207114,0.5876132531234245,-0.21561702519446463,-0.3977315877757525,1.7807074901186468,-0.35891274707262893,0.6879020012463114,0.8924897581455244,0.17516142454530673,0.3711156363034859,-0.3872875609530237,-2.067025971631835,-1.3296663457991935,0.2932565167124936,-0.16562067782443549,-0.48176205139571787,-0.4819427085201348,1.1078071754261092,-0.30636059073752014,1.6295776798019779,-0.6629147340114226,-1.3465025652895606,0.7006477669775034,-0.6399629932045128,-1.8079437151927746,0.355449013384847,-0.9508903741076039,-0.8744621183549494,-2.252333746702795,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,1.3900564279068361,-1.798388167037565,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,-1.1465333366749697,-1.184278570159259,0.038514590164560596,-1.2284379553035147,-1.2903305746301954,1.4410312801656182,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
0.6367561667085795,1.3515460339059238,0.16066544868000113,1.0473249842473082,0.3147464824369073,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.03625559469639321,1.7807074901186468,0.20323734063077015,0.6879020012463114,-0.8982190076628639,1.059773789439288,1.510797170060807,-0.3872875609530237,1.1458730797290446,1.5017881816293694,1.3335220671692967,1.5440709431668942,1.4242810577127978,-0.36856481373806355,-0.9026841693955975,0.33949927067490393,1.6295776798019779,-0.1398350294464488,-1.3465025652895606,-1.0715429083048058,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,1.3550298481273126,0.11931808791262574,-1.1578888582976161,1.3900564279068361,0.37934145581076517,-0.6254636065389977,1.547543127656391,1.5098047880779748,-2.388836744176641,1.4942736784654962,-1.071495466016749,0.15237857474939173,1.480821924127138,-1.368518424548546,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-0.3367776861074489,0.4060080361328139,-1.1884205684123699,0.4392995306439105,1.4093259294327733,-0.9968056706317153
